,open,high,low,close,complete,volume,time
365,0.75145,0.75164,0.74328,0.74466,True,11861.0,1558558800.000000000
366,0.74461,0.7464,0.74336,0.74546,True,9184.0,1558645200.000000000
367,0.74512,0.74842,0.7451,0.74669,True,4924.0,1558904400.000000000
368,0.74656,0.74931,0.74484,0.74672,True,9285.0,1558990800.000000000
369,0.74666,0.74702,0.74341,0.74567,True,11741.0,1559077200.000000000
370,0.74546,0.7485,0.74518,0.7466,True,8376.0,1559163600.000000000
371,0.74646,0.74672,0.73938,0.74046,True,15684.0,1559250000.000000000
372,0.74077,0.74249,0.73633,0.73851,True,14577.0,1559509200.000000000
373,0.73838,0.74142,0.73759,0.74073,True,13391.0,1559595600.000000000
374,0.74077,0.74224,0.73653,0.74138,True,14553.0,1559682000.000000000
375,0.74146,0.74298,0.73856,0.74188,True,13731.0,1559768400.000000000
376,0.74166,0.74484,0.74132,0.74443,True,13610.0,1559854800.000000000
377,0.7445,0.7445,0.7445,0.7445,True,1.0,1559941200.000000000
378,0.74724,0.7476,0.7449,0.74604,True,8546.0,1560114000.000000000
379,0.746,0.74938,0.7455,0.74705,True,9062.0,1560200400.000000000
380,0.74709,0.74916,0.745,0.74606,True,10076.0,1560286800.000000000
381,0.74614,0.7477,0.74469,0.74586,True,9254.0,1560373200.000000000
382,0.74588,0.74802,0.74384,0.74464,True,10347.0,1560459600.000000000
383,0.7446,0.74618,0.74349,0.74485,True,7343.0,1560718800.000000000
384,0.74494,0.74778,0.74242,0.74772,True,13111.0,1560805200.000000000
385,0.74748,0.74894,0.74488,0.74862,True,15943.0,1560891600.000000000
386,0.74884,0.74912,0.74182,0.74422,True,16201.0,1560978000.000000000
387,0.74408,0.7461,0.7383,0.73842,True,13502.0,1561064400.000000000
388,0.73896,0.74163,0.73578,0.7374,True,9333.0,1561323600.000000000
389,0.73736,0.7417,0.73528,0.74078,True,15185.0,1561410000.000000000
390,0.74072,0.74586,0.73945,0.74498,True,12209.0,1561496400.000000000
391,0.74503,0.74736,0.74384,0.74572,True,10010.0,1561582800.000000000
392,0.74558,0.74699,0.7436,0.74564,True,11201.0,1561669200.000000000
393,0.74866,0.75216,0.74734,0.75203,True,10515.0,1561928400.000000000
394,0.752,0.75376,0.75036,0.75254,True,9687.0,1562014800.000000000
395,0.7526,0.75584,0.75048,0.75545,True,9091.0,1562101200.000000000
396,0.75555,0.75612,0.75367,0.75469,True,6128.0,1562187600.000000000
397,0.7546,0.75892,0.75418,0.75826,True,11615.0,1562274000.000000000
398,0.75863,0.76115,0.75698,0.75892,True,7577.0,1562533200.000000000
399,0.7588,0.75944,0.75578,0.75682,True,7824.0,1562619600.000000000
400,0.75686,0.75757,0.75366,0.75648,True,13608.0,1562706000.000000000
401,0.75638,0.7583,0.75424,0.7576,True,11622.0,1562792400.000000000
402,0.75732,0.75944,0.75408,0.75542,True,9942.0,1562878800.000000000
403,0.75548,0.75608,0.75331,0.75446,True,6915.0,1563138000.000000000
404,0.75451,0.75866,0.7534,0.75483,True,9326.0,1563224400.000000000
405,0.75506,0.75878,0.75468,0.75646,True,8104.0,1563310800.000000000
406,0.75652,0.7574,0.75249,0.7534,True,11944.0,1563397200.000000000
407,0.75327,0.75532,0.74984,0.7517,True,12525.0,1563483600.000000000
408,0.75244,0.75332,0.74782,0.74849,True,7792.0,1563742800.000000000
409,0.74857,0.75069,0.74704,0.7502,True,8505.0,1563829200.000000000
410,0.75026,0.75164,0.7491,0.74942,True,8741.0,1563915600.000000000
411,0.74938,0.75448,0.74915,0.75266,True,12853.0,1564002000.000000000
412,0.75276,0.75489,0.75201,0.7545,True,8385.0,1564088400.000000000
413,0.75454,0.75478,0.75218,0.75336,True,5587.0,1564347600.000000000
414,0.75332,0.75356,0.75058,0.75285,True,7894.0,1564434000.000000000
415,0.75296,0.75557,0.75203,0.7535,True,20234.0,1564520400.000000000
416,0.75356,0.75504,0.74754,0.74968,True,19950.0,1564606800.000000000
417,0.7496,0.74982,0.74202,0.7439,True,19590.0,1564693200.000000000
418,0.74441,0.7448,0.73571,0.73676,True,18944.0,1564952400.000000000
419,0.73734,0.74056,0.73432,0.73535,True,18128.0,1565038800.000000000
420,0.73526,0.73734,0.72656,0.7332,True,24494.0,1565125200.000000000
421,0.73314,0.73741,0.73208,0.7369,True,14919.0,1565211600.000000000
422,0.73666,0.73778,0.73272,0.73573,True,15039.0,1565298000.000000000
423,0.73726,0.73742,0.73127,0.73204,True,12424.0,1565557200.000000000
424,0.73223,0.74008,0.727,0.73854,True,21513.0,1565643600.000000000
425,0.73858,0.73911,0.7296,0.73076,True,19766.0,1565730000.000000000
426,0.73086,0.73423,0.72944,0.73342,True,23513.0,1565816400.000000000
427,0.73332,0.73826,0.73296,0.73744,True,11530.0,1565902800.000000000
428,0.73827,0.74062,0.73576,0.73682,True,10564.0,1566162000.000000000
429,0.73674,0.73708,0.73386,0.73424,True,8963.0,1566248400.000000000
430,0.73428,0.73987,0.73386,0.73912,True,9912.0,1566334800.000000000
431,0.73934,0.74134,0.73742,0.73951,True,10789.0,1566421200.000000000
432,0.73946,0.74168,0.73156,0.73379,True,19631.0,1566507600.000000000
433,0.73174,0.7396,0.72974,0.73855,True,24720.0,1566766800.000000000
434,0.73862,0.74266,0.73773,0.73878,True,12592.0,1566853200.000000000
435,0.73884,0.73902,0.73648,0.73766,True,11261.0,1566939600.000000000
436,0.73756,0.74248,0.73602,0.74241,True,11609.0,1567026000.000000000
437,0.7423,0.74627,0.74176,0.74364,True,13461.0,1567112400.000000000
438,0.74316,0.74456,0.74214,0.7435,True,6041.0,1567371600.000000000
439,0.74344,0.74458,0.73875,0.73986,True,12297.0,1567458000.000000000
440,0.74022,0.74204,0.73786,0.74186,True,12279.0,1567544400.000000000
441,0.74157,0.74643,0.741,0.7454,True,11349.0,1567630800.000000000
442,0.74519,0.75148,0.74496,0.7498,True,12383.0,1567717200.000000000
443,0.74967,0.75418,0.74931,0.75334,True,7818.0,1567976400.000000000
444,0.75346,0.75484,0.75088,0.7543,True,8599.0,1568062800.000000000
445,0.75443,0.75638,0.75146,0.75249,True,7926.0,1568149200.000000000
446,0.75245,0.75425,0.74848,0.74972,True,16148.0,1568235600.000000000
447,0.74994,0.75018,0.745,0.74529,True,9145.0,1568322000.000000000
448,0.7469,0.75008,0.74558,0.74976,True,13003.0,1568581200.000000000
449,0.74939,0.75121,0.74807,0.74982,True,11657.0,1568667600.000000000
450,0.74948,0.75175,0.7487,0.75049,True,12384.0,1568754000.000000000
451,0.75041,0.75078,0.74515,0.74852,True,10604.0,1568840400.000000000
452,0.74829,0.74924,0.74552,0.74718,True,9310.0,1568926800.000000000
453,0.74782,0.74816,0.74377,0.74635,True,8435.0,1569186000.000000000
454,0.74648,0.74813,0.74314,0.74429,True,9523.0,1569272400.000000000
455,0.74413,0.74863,0.74292,0.74775,True,9394.0,1569358800.000000000
456,0.74797,0.75065,0.74716,0.7491,True,9048.0,1569445200.000000000
457,0.74904,0.75042,0.7466,0.74816,True,10573.0,1569531600.000000000
458,0.74848,0.75434,0.74788,0.7537,True,8911.0,1569790800.000000000
459,0.75351,0.75494,0.75032,0.75105,True,12233.0,1569877200.000000000
460,0.75082,0.75704,0.74804,0.74814,True,9763.0,1569963600.000000000
461,0.74808,0.75284,0.7467,0.749,True,13883.0,1570050000.000000000
462,0.74892,0.75076,0.74533,0.7478,True,12373.0,1570136400.000000000
463,0.74615,0.74878,0.74546,0.74747,True,8622.0,1570395600.000000000
464,0.74744,0.74895,0.7434,0.7452,True,11473.0,1570482000.000000000
465,0.74494,0.74826,0.74468,0.74694,True,8299.0,1570568400.000000000
466,0.74722,0.75048,0.74361,0.74995,True,12343.0,1570654800.000000000
467,0.75012,0.75698,0.74924,0.75503,True,15336.0,1570741200.000000000
468,0.75534,0.75652,0.75228,0.75349,True,7110.0,1571000400.000000000
469,0.75375,0.75695,0.75284,0.75674,True,9669.0,1571086800.000000000
470,0.75678,0.75693,0.75284,0.75382,True,10135.0,1571173200.000000000
471,0.7537,0.7551,0.75034,0.75206,True,10486.0,1571259600.000000000
472,0.752,0.75282,0.74958,0.7499,True,7121.0,1571346000.000000000
473,0.74985,0.75376,0.74985,0.75322,True,5979.0,1571605200.000000000
474,0.75334,0.75618,0.7528,0.7558,True,8348.0,1571691600.000000000
475,0.75562,0.75822,0.75476,0.75795,True,6286.0,1571778000.000000000
476,0.75789,0.75938,0.75656,0.7591,True,7490.0,1571864400.000000000
477,0.75898,0.76184,0.75841,0.7616,True,6246.0,1571950800.000000000
478,0.76169,0.76375,0.76067,0.76181,True,5479.0,1572210000.000000000
479,0.76191,0.76308,0.75864,0.75954,True,6409.0,1572296400.000000000
480,0.75944,0.75975,0.75094,0.75188,True,12802.0,1572382800.000000000
481,0.75182,0.75182,0.74852,0.74938,True,10497.0,1572469200.000000000
482,0.74925,0.75086,0.7488,0.75007,True,9383.0,1572555600.000000000
483,0.75068,0.75176,0.74984,0.75118,True,6178.0,1572818400.000000000
484,0.75122,0.75574,0.75085,0.75458,True,8415.0,1572904800.000000000
485,0.75462,0.75544,0.75173,0.75318,True,6735.0,1572991200.000000000
486,0.75274,0.75707,0.75181,0.75522,True,9296.0,1573077600.000000000
487,0.75532,0.75594,0.75228,0.75386,True,7516.0,1573164000.000000000
488,0.75384,0.75425,0.75068,0.75068,True,4272.0,1573423200.000000000
489,0.75072,0.75272,0.74977,0.75038,True,6679.0,1573509600.000000000
490,0.75046,0.75087,0.74577,0.74704,True,7164.0,1573596000.000000000
491,0.74715,0.74758,0.74409,0.74577,True,6738.0,1573682400.000000000
492,0.74572,0.74917,0.74572,0.74856,True,5980.0,1573768800.000000000
493,0.7482,0.75023,0.74666,0.74944,True,5822.0,1574028000.000000000
494,0.74932,0.7512,0.7463,0.74661,True,7634.0,1574114400.000000000
495,0.74657,0.74794,0.74294,0.74494,True,8834.0,1574200800.000000000
496,0.74476,0.74804,0.74253,0.74762,True,9161.0,1574287200.000000000
497,0.7476,0.75065,0.74715,0.74986,True,7309.0,1574373600.000000000
498,0.75046,0.75076,0.74836,0.74943,True,5884.0,1574632800.000000000
499,0.74924,0.75166,0.74844,0.75142,True,6406.0,1574719200.000000000
500,0.75136,0.75351,0.7513,0.75248,True,5730.0,1574805600.000000000
501,0.75237,0.75262,0.75078,0.75196,True,3216.0,1574892000.000000000
502,0.75199,0.75348,0.75121,0.75312,True,7016.0,1574978400.000000000
503,0.75342,0.75369,0.7448,0.7448,True,7085.0,1575237600.000000000
504,0.74521,0.74616,0.741,0.7425,True,7312.0,1575324000.000000000
505,0.74255,0.75002,0.74147,0.749,True,9265.0,1575410400.000000000
506,0.74883,0.75172,0.74858,0.74934,True,6659.0,1575496800.000000000
507,0.7494,0.75066,0.7463,0.7472,True,7123.0,1575583200.000000000
508,0.74716,0.74783,0.74607,0.74616,True,4505.0,1575842400.000000000
509,0.74627,0.74688,0.7431,0.74403,True,5770.0,1575928800.000000000
510,0.7441,0.74793,0.74352,0.74618,True,6647.0,1576015200.000000000
511,0.74614,0.74904,0.7444,0.74694,True,9714.0,1576101600.000000000
512,0.74687,0.74928,0.74398,0.74736,True,14255.0,1576188000.000000000
513,0.74652,0.74932,0.74596,0.74658,True,7343.0,1576447200.000000000
514,0.74646,0.74733,0.7442,0.7447,True,7133.0,1576533600.000000000
515,0.74474,0.74876,0.74418,0.74755,True,6528.0,1576620000.000000000
516,0.74762,0.74809,0.74443,0.74551,True,6007.0,1576706400.000000000
517,0.74554,0.74768,0.74426,0.74732,True,6839.0,1576792800.000000000
518,0.74681,0.7477,0.74468,0.74702,True,5562.0,1577052000.000000000
519,0.74672,0.74718,0.74419,0.74462,True,3892.0,1577138400.000000000
520,0.7444,0.7489,0.7444,0.74831,True,2677.0,1577311200.000000000
521,0.74823,0.74892,0.74423,0.74508,True,6766.0,1577397600.000000000
522,0.74538,0.74662,0.74072,0.74175,True,7285.0,1577656800.000000000
523,0.74193,0.7476,0.74122,0.74496,True,8870.0,1577743200.000000000
524,0.74521,0.74908,0.74426,0.74809,True,8182.0,1577916000.000000000
525,0.74825,0.75046,0.74573,0.748,True,10600.0,1578002400.000000000
526,0.74725,0.74866,0.74636,0.7466,True,7619.0,1578261600.000000000
527,0.74652,0.74878,0.74504,0.74616,True,8727.0,1578348000.000000000
528,0.7461,0.74819,0.7435,0.7469,True,13318.0,1578434400.000000000
529,0.7468,0.74764,0.74234,0.74552,True,8157.0,1578520800.000000000
530,0.74542,0.74858,0.7445,0.74534,True,8506.0,1578607200.000000000
531,0.74516,0.7459,0.74295,0.7436,True,6055.0,1578866400.000000000
532,0.74354,0.74396,0.7396,0.74067,True,7568.0,1578952800.000000000
533,0.74062,0.74129,0.73686,0.7392,True,6948.0,1579039200.000000000
534,0.73916,0.74026,0.73718,0.7399,True,5982.0,1579125600.000000000
535,0.73998,0.74252,0.73924,0.74076,True,6042.0,1579212000.000000000
536,0.74098,0.74286,0.74051,0.74206,True,3536.0,1579471200.000000000
537,0.74215,0.74242,0.73982,0.74108,True,6359.0,1579557600.000000000
538,0.74116,0.74407,0.73654,0.73688,True,10545.0,1579644000.000000000
539,0.73682,0.73888,0.73462,0.73815,True,8200.0,1579730400.000000000
540,0.73808,0.73962,0.73774,0.73878,True,6962.0,1579816800.000000000
541,0.7379,0.73822,0.73374,0.73483,True,9054.0,1580076000.000000000
542,0.73476,0.73972,0.7331,0.7397,True,6785.0,1580162400.000000000
543,0.73966,0.74071,0.73717,0.73736,True,6798.0,1580248800.000000000
544,0.73742,0.73791,0.73197,0.734,True,9289.0,1580335200.000000000
545,0.7341,0.73524,0.72725,0.72789,True,10193.0,1580421600.000000000
546,0.72788,0.73054,0.72532,0.72709,True,9677.0,1580680800.000000000
547,0.72697,0.73139,0.72604,0.7301,True,7688.0,1580767200.000000000
548,0.73001,0.73328,0.72802,0.73298,True,10142.0,1580853600.000000000
549,0.73288,0.73442,0.73238,0.73369,True,7307.0,1580940000.000000000
550,0.73377,0.73534,0.73154,0.73471,True,9650.0,1581026400.000000000
551,0.73434,0.7361,0.73306,0.73392,True,8301.0,1581285600.000000000
552,0.73384,0.73634,0.73365,0.73444,True,7010.0,1581372000.000000000
553,0.73434,0.73852,0.73382,0.73826,True,6876.0,1581458400.000000000
554,0.7383,0.73928,0.73584,0.73824,True,8417.0,1581544800.000000000
555,0.73802,0.74128,0.73776,0.7412,True,6014.0,1581631200.000000000
556,0.74077,0.74244,0.74077,0.74106,True,3107.0,1581890400.000000000
557,0.74114,0.74198,0.73876,0.74147,True,6806.0,1581976800.000000000
558,0.74142,0.74445,0.74111,0.74433,True,6990.0,1582063200.000000000
559,0.74426,0.74432,0.7405,0.74229,True,9981.0,1582149600.000000000
560,0.74194,0.7427,0.738,0.73974,True,10215.0,1582236000.000000000
561,0.7399,0.73998,0.73573,0.73659,True,12854.0,1582495200.000000000
562,0.73653,0.73774,0.73372,0.7351,True,13883.0,1582581600.000000000
563,0.73496,0.73644,0.7311,0.73264,True,15402.0,1582668000.000000000
564,0.7326,0.73284,0.72237,0.72257,True,19342.0,1582754400.000000000
565,0.72262,0.72406,0.71468,0.72064,True,31140.0,1582840800.000000000
566,0.71642,0.72496,0.71372,0.72008,True,30949.0,1583100000.000000000
567,0.72,0.72,0.71225,0.71447,True,33357.0,1583186400.000000000
568,0.71458,0.71847,0.71128,0.71494,True,19771.0,1583272800.000000000
569,0.7145,0.71506,0.70488,0.70502,True,15838.0,1583359200.000000000
570,0.70485,0.70694,0.6941,0.69849,True,32072.0,1583445600.000000000
571,0.68794,0.68887,0.66736,0.67524,True,67861.0,1583701200.000000000
572,0.67524,0.68844,0.67422,0.68482,True,51588.0,1583787600.000000000
573,0.68482,0.68538,0.67844,0.68101,True,37120.0,1583874000.000000000
574,0.68101,0.69171,0.6749,0.67786,True,70176.0,1583960400.000000000
575,0.67786,0.69092,0.67671,0.6894,True,73096.0,1584046800.000000000
576,0.68705,0.68896,0.67468,0.67558,True,113288.0,1584306000.000000000
577,0.67558,0.68274,0.67372,0.67686,True,63009.0,1584392400.000000000
578,0.67686,0.67751,0.6637,0.6673,True,83729.0,1584478800.000000000
579,0.6672,0.6826,0.66054,0.67938,True,101905.0,1584565200.000000000
580,0.67946,0.6924,0.67946,0.68682,True,89472.0,1584651600.000000000
581,0.68548,0.68642,0.6746,0.67948,True,95862.0,1584910800.000000000
582,0.67948,0.68039,0.67066,0.67866,True,62448.0,1584997200.000000000
583,0.67866,0.68989,0.67816,0.6886,True,58149.0,1585083600.000000000
584,0.6886,0.69007,0.68202,0.68705,True,57374.0,1585170000.000000000
585,0.68705,0.68825,0.67868,0.68001,True,61875.0,1585256400.000000000
586,0.68048,0.6819,0.67438,0.6767,True,44574.0,1585515600.000000000
587,0.6767,0.6869,0.67277,0.68348,True,58795.0,1585602000.000000000
588,0.68348,0.68385,0.67654,0.6805,True,44488.0,1585688400.000000000
589,0.6805,0.6898,0.67926,0.68866,True,47776.0,1585774800.000000000
590,0.68872,0.69366,0.68608,0.68822,True,38947.0,1585861200.000000000
591,0.68652,0.69408,0.68474,0.69366,True,34585.0,1586120400.000000000
592,0.69366,0.69578,0.69152,0.69285,True,36433.0,1586206800.000000000
593,0.69285,0.6943,0.68985,0.69351,True,30763.0,1586293200.000000000
594,0.69351,0.69458,0.68856,0.6913,True,38103.0,1586379600.000000000
595,0.6913,0.69284,0.69006,0.6923,True,7368.0,1586466000.000000000
596,0.69294,0.69806,0.68959,0.69584,True,23143.0,1586725200.000000000
597,0.69584,0.69706,0.68988,0.6918,True,23543.0,1586811600.000000000
598,0.6918,0.69193,0.68281,0.68344,True,27883.0,1586898000.000000000
599,0.68344,0.68888,0.6834,0.68886,True,27361.0,1586984400.000000000
600,0.68886,0.69119,0.68714,0.69056,True,28255.0,1587070800.000000000
601,0.68854,0.6907,0.68399,0.68408,True,26454.0,1587330000.000000000
602,0.684,0.6863,0.68044,0.68236,True,40804.0,1587416400.000000000
603,0.68226,0.68731,0.68138,0.6861,True,26727.0,1587502800.000000000
604,0.68604,0.6951,0.68496,0.69348,True,28312.0,1587589200.000000000
605,0.69327,0.69569,0.68988,0.69012,True,22906.0,1587675600.000000000
606,0.68997,0.69561,0.68967,0.69502,True,19078.0,1587934800.000000000
607,0.6951,0.69848,0.69366,0.69642,True,22146.0,1588021200.000000000
608,0.69682,0.70234,0.69604,0.70166,True,19127.0,1588107600.000000000
609,0.70162,0.70324,0.69196,0.69241,True,27525.0,1588194000.000000000
610,0.69226,0.69343,0.68032,0.68234,True,20498.0,1588280400.000000000
611,0.68284,0.68642,0.68074,0.68524,True,19210.0,1588539600.000000000
612,0.68532,0.69422,0.68514,0.69253,True,19659.0,1588626000.000000000
613,0.69233,0.69416,0.6886,0.68918,True,19638.0,1588712400.000000000
614,0.68912,0.69865,0.68778,0.69644,True,20299.0,1588798800.000000000
615,0.69632,0.69796,0.6949,0.69713,True,15855.0,1588885200.000000000
616,0.69703,0.69874,0.69258,0.69458,True,18931.0,1589144400.000000000
617,0.69452,0.6947,0.68854,0.6886,True,16654.0,1589230800.000000000
618,0.68848,0.69206,0.68822,0.68948,True,20833.0,1589317200.000000000
619,0.68954,0.6937,0.68832,0.69262,True,19311.0,1589403600.000000000
620,0.69271,0.69381,0.68852,0.6886,True,18550.0,1589490000.000000000
621,0.68971,0.69904,0.6881,0.6967,True,16107.0,1589749200.000000000
622,0.69674,0.70096,0.69604,0.69682,True,17823.0,1589835600.000000000
623,0.69654,0.69769,0.69329,0.69414,True,14808.0,1589922000.000000000
624,0.69421,0.69704,0.6928,0.69545,True,16030.0,1590008400.000000000
625,0.69531,0.69634,0.69153,0.69364,True,14800.0,1590094800.000000000
626,0.69516,0.69598,0.69366,0.69484,True,10362.0,1590354000.000000000
627,0.69492,0.70154,0.69482,0.70094,True,16614.0,1590440400.000000000
628,0.70085,0.70672,0.69955,0.704,True,24291.0,1590526800.000000000
629,0.7045,0.70542,0.69934,0.70041,True,21455.0,1590613200.000000000
630,0.70069,0.70158,0.6946,0.69778,True,28098.0,1590699600.000000000
631,0.698,0.70918,0.69648,0.70786,True,21775.0,1590958800.000000000
632,0.7077,0.71286,0.70746,0.71184,True,21350.0,1591045200.000000000
633,0.71171,0.71372,0.71026,0.71222,True,26957.0,1591131600.000000000
634,0.71214,0.71272,0.70674,0.70782,True,25250.0,1591218000.000000000
635,0.70774,0.72024,0.70706,0.71702,True,27843.0,1591304400.000000000
636,0.71697,0.719,0.71342,0.71562,True,18958.0,1591563600.000000000
637,0.71573,0.71644,0.70596,0.7087,True,21166.0,1591650000.000000000
638,0.70807,0.71019,0.70312,0.70382,True,30530.0,1591736400.000000000
639,0.70375,0.70484,0.69058,0.69278,True,37674.0,1591822800.000000000
640,0.6929,0.70231,0.69124,0.70098,True,37846.0,1591909200.000000000
641,0.70125,0.70125,0.69512,0.69929,True,33826.0,1592168400.000000000
642,0.69953,0.7036,0.69748,0.70256,True,32435.0,1592254800.000000000
643,0.70238,0.7032,0.69889,0.69938,True,24811.0,1592341200.000000000
644,0.69918,0.70202,0.69764,0.69961,True,22867.0,1592427600.000000000
645,0.69952,0.70254,0.69868,0.69982,True,20887.0,1592514000.000000000
646,0.69928,0.70102,0.69859,0.70079,True,17757.0,1592773200.000000000
647,0.70066,0.70184,0.697,0.69726,True,23557.0,1592859600.000000000
648,0.69734,0.69888,0.69502,0.69507,True,21835.0,1592946000.000000000
649,0.6952,0.69718,0.69408,0.69542,True,20056.0,1593032400.000000000
650,0.69556,0.69582,0.6916,0.69257,True,15647.0,1593118800.000000000
651,0.69254,0.69642,0.69148,0.69631,True,16377.0,1593378000.000000000
652,0.69682,0.69816,0.69358,0.69778,True,17534.0,1593464400.000000000
653,0.69773,0.6992,0.6953,0.69608,True,15079.0,1593550800.000000000
654,0.69617,0.69695,0.6937,0.69695,True,15050.0,1593637200.000000000
655,0.697,0.69826,0.69578,0.69752,True,9827.0,1593723600.000000000
656,0.69691,0.69764,0.69278,0.69581,True,12085.0,1593982800.000000000
657,0.696,0.69627,0.69246,0.6928,True,13918.0,1594069200.000000000
658,0.69285,0.69524,0.69188,0.69443,True,16802.0,1594155600.000000000
659,0.69449,0.69554,0.69178,0.69196,True,19049.0,1594242000.000000000
660,0.69184,0.69329,0.69022,0.6924,True,17170.0,1594328400.000000000
661,0.69239,0.69586,0.69156,0.69201,True,14599.0,1594587600.000000000
662,0.69203,0.69256,0.68876,0.69036,True,17192.0,1594674000.000000000
663,0.6903,0.70017,0.68992,0.69907,True,15143.0,1594760400.000000000
664,0.699,0.7003,0.69592,0.69672,True,14072.0,1594846800.000000000
665,0.69676,0.69716,0.69069,0.69122,True,9920.0,1594933200.000000000
666,0.69287,0.6949,0.69099,0.69378,True,12318.0,1595192400.000000000
667,0.69369,0.6981,0.69311,0.69334,True,13705.0,1595278800.000000000
668,0.69324,0.6942,0.69173,0.6929,True,16101.0,1595365200.000000000
669,0.69286,0.69456,0.69011,0.69011,True,17678.0,1595451600.000000000
670,0.68973,0.69082,0.6859,0.68608,True,18421.0,1595538000.000000000
671,0.68618,0.68978,0.68466,0.6888,True,17756.0,1595797200.000000000
672,0.68888,0.6901,0.68354,0.68604,True,17210.0,1595883600.000000000
673,0.6861,0.68756,0.68284,0.6844,True,16957.0,1595970000.000000000
674,0.68418,0.68482,0.67601,0.67721,True,20134.0,1596056400.000000000
675,0.67714,0.68324,0.67466,0.68106,True,26056.0,1596142800.000000000
676,0.68122,0.68856,0.68122,0.68528,True,17903.0,1596402000.000000000
677,0.6848,0.68688,0.68156,0.68573,True,15250.0,1596488400.000000000
678,0.6858,0.68716,0.68262,0.6848,True,16938.0,1596574800.000000000
679,0.68454,0.68635,0.6827,0.68366,True,20409.0,1596661200.000000000
680,0.684,0.68614,0.6816,0.68175,True,20421.0,1596747600.000000000
681,0.68158,0.6866,0.68148,0.68586,True,12711.0,1597006800.000000000
682,0.68602,0.69058,0.6852,0.68936,True,17973.0,1597093200.000000000
683,0.6892,0.69024,0.68664,0.68846,True,19549.0,1597179600.000000000
684,0.68893,0.68988,0.68658,0.68788,True,16788.0,1597266000.000000000
685,0.68826,0.68902,0.68512,0.68516,True,14333.0,1597352400.000000000
686,0.68702,0.68702,0.68501,0.6861,True,11917.0,1597611600.000000000
687,0.68616,0.68868,0.68423,0.68638,True,15170.0,1597698000.000000000
688,0.68642,0.69334,0.68566,0.69225,True,18094.0,1597784400.000000000
689,0.69234,0.69285,0.68783,0.68832,True,19868.0,1597870800.000000000
690,0.68866,0.6924,0.68794,0.69185,True,16602.0,1597957200.000000000
691,0.69222,0.6936,0.68822,0.68996,True,13797.0,1598216400.000000000
692,0.6901,0.6901,0.6873,0.68916,True,14536.0,1598302800.000000000
693,0.68928,0.69161,0.68873,0.69098,True,13663.0,1598389200.000000000
694,0.69056,0.69394,0.68934,0.69248,True,28583.0,1598475600.000000000
695,0.69254,0.69311,0.68924,0.69032,True,23948.0,1598562000.000000000
696,0.69096,0.69372,0.6899,0.69267,True,19842.0,1598821200.000000000
697,0.69282,0.69701,0.69188,0.69592,True,22210.0,1598907600.000000000
698,0.69582,0.69896,0.69558,0.69804,True,19465.0,1598994000.000000000
699,0.6981,0.69902,0.69182,0.69284,True,23414.0,1599080400.000000000
700,0.69274,0.69975,0.69242,0.69933,True,24009.0,1599166800.000000000
701,0.70002,0.70024,0.6959,0.69934,True,9830.0,1599426000.000000000
702,0.69948,0.70088,0.69334,0.69338,True,20161.0,1599512400.000000000
703,0.69346,0.69484,0.69229,0.69409,True,18495.0,1599598800.000000000
704,0.69404,0.69459,0.6883,0.69022,True,22001.0,1599685200.000000000
705,0.69006,0.6919,0.68874,0.68968,True,14064.0,1599771600.000000000
706,0.68992,0.69078,0.68767,0.68952,True,12440.0,1600030800.000000000
707,0.68944,0.68999,0.68806,0.68866,True,13040.0,1600117200.000000000
708,0.6888,0.69177,0.68722,0.6901,True,22613.0,1600203600.000000000
709,0.69013,0.69112,0.68818,0.69006,True,21782.0,1600290000.000000000
710,0.69018,0.69125,0.68912,0.69032,True,15891.0,1600376400.000000000
711,0.68981,0.69215,0.6869,0.68736,True,22851.0,1600635600.000000000
712,0.68709,0.69158,0.68646,0.69146,True,21362.0,1600722000.000000000
713,0.69156,0.69254,0.68974,0.69018,True,20259.0,1600808400.000000000
714,0.69037,0.69428,0.68862,0.69362,True,22461.0,1600894800.000000000
715,0.69379,0.69512,0.69251,0.69389,True,17388.0,1600981200.000000000
716,0.69398,0.69488,0.69062,0.69135,True,14682.0,1601240400.000000000
717,0.69147,0.69179,0.68598,0.68657,True,13877.0,1601326800.000000000
718,0.68699,0.69256,0.68628,0.69121,True,23694.0,1601413200.000000000
719,0.69114,0.69262,0.68934,0.6912,True,18185.0,1601499600.000000000
720,0.69114,0.69264,0.68938,0.69162,True,20937.0,1601586000.000000000
721,0.69142,0.6918,0.68908,0.69032,True,12294.0,1601845200.000000000
722,0.68987,0.69066,0.68848,0.68934,True,15608.0,1601931600.000000000
723,0.68942,0.69196,0.68815,0.69192,True,11666.0,1602018000.000000000
724,0.692,0.69517,0.69122,0.69493,True,10391.0,1602104400.000000000
725,0.69487,0.69546,0.69239,0.6939,True,10987.0,1602190800.000000000
726,0.6936,0.69475,0.69278,0.69334,True,8976.0,1602450000.000000000
727,0.69326,0.69698,0.69228,0.69633,True,11939.0,1602536400.000000000
728,0.69658,0.69762,0.69352,0.69454,True,10978.0,1602622800.000000000
729,0.69469,0.69504,0.68951,0.69134,True,15023.0,1602709200.000000000
730,0.69148,0.69458,0.6908,0.6935,True,13956.0,1602795600.000000000
731,0.69358,0.69523,0.68998,0.68999,True,11244.0,1603054800.000000000
732,0.68992,0.6919,0.68803,0.69099,True,12487.0,1603141200.000000000
