T,O,H,L,C,V
2020-06-16 21:00:00+00:00,79.276,79.493,78.774,78.888,115044.0
2020-06-17 21:00:00+00:00,78.865,79.144,78.44,78.658,114583.0
2020-06-18 21:00:00+00:00,78.652,78.91,78.466,78.544,102386.0
2020-06-21 21:00:00+00:00,78.436,79.084,78.372,79.064,87290.0
2020-06-22 21:00:00+00:00,79.053,79.338,78.5,78.61,123798.0
2020-06-23 21:00:00+00:00,78.624,78.864,78.383,78.49,111883.0
2020-06-24 21:00:00+00:00,78.502,78.772,78.346,78.598,98322.0
2020-06-25 21:00:00+00:00,78.63,78.645,78.118,78.332,87314.0
2020-06-28 21:00:00+00:00,78.319,78.867,78.226,78.754,84178.0
2020-06-29 21:00:00+00:00,78.746,79.564,78.617,79.506,98660.0
2020-06-30 21:00:00+00:00,79.494,79.703,78.994,79.09,83482.0
2020-07-01 21:00:00+00:00,79.103,79.332,78.932,79.256,78740.0
2020-07-02 21:00:00+00:00,79.254,79.36,79.16,79.346,61357.0
2020-07-05 21:00:00+00:00,79.277,79.647,79.193,79.318,66955.0
2020-07-06 21:00:00+00:00,79.349,79.422,79.014,79.031,72262.0
2020-07-07 21:00:00+00:00,79.044,79.472,78.948,79.375,82815.0
2020-07-08 21:00:00+00:00,79.424,79.542,78.848,78.915,85467.0
2020-07-09 21:00:00+00:00,78.9,78.974,78.388,78.668,77208.0
2020-07-12 21:00:00+00:00,78.696,79.222,78.594,78.844,70634.0
2020-07-13 21:00:00+00:00,78.826,78.904,78.606,78.764,95450.0
2020-07-14 21:00:00+00:00,78.756,79.198,78.551,79.156,82369.0
2020-07-15 21:00:00+00:00,79.154,79.29,79.0,79.022,72532.0
2020-07-16 21:00:00+00:00,79.026,79.12,78.748,78.825,56731.0
2020-07-19 21:00:00+00:00,78.927,79.33,78.77,79.265,70713.0
2020-07-20 21:00:00+00:00,79.22,79.737,79.186,79.356,69605.0
2020-07-21 21:00:00+00:00,79.345,79.983,79.328,79.861,82303.0
2020-07-22 21:00:00+00:00,79.868,80.146,79.632,79.703,83084.0
2020-07-23 21:00:00+00:00,79.68,79.778,78.662,79.112,108239.0
2020-07-26 21:00:00+00:00,79.021,79.134,78.456,78.908,107288.0
2020-07-27 21:00:00+00:00,78.909,79.048,78.331,78.543,102414.0
2020-07-28 21:00:00+00:00,78.55,78.729,78.47,78.682,95675.0
2020-07-29 21:00:00+00:00,78.654,78.822,77.828,78.024,104814.0
2020-07-30 21:00:00+00:00,77.984,79.102,77.617,78.925,148124.0
2020-08-02 21:00:00+00:00,78.919,79.326,78.688,79.111,112111.0
2020-08-03 21:00:00+00:00,79.176,79.39,79.02,79.376,85151.0
2020-08-04 21:00:00+00:00,79.394,79.866,79.296,79.6,92315.0
2020-08-05 21:00:00+00:00,79.555,79.64,79.234,79.31,94475.0
2020-08-06 21:00:00+00:00,79.303,79.366,78.96,79.145,99460.0
2020-08-09 21:00:00+00:00,79.058,79.392,79.018,79.372,65841.0
2020-08-10 21:00:00+00:00,79.344,80.312,79.296,80.076,102402.0
2020-08-11 21:00:00+00:00,80.072,80.828,79.922,80.688,100570.0
2020-08-12 21:00:00+00:00,80.728,80.989,80.512,80.855,86419.0
2020-08-13 21:00:00+00:00,80.852,80.959,80.285,80.346,74294.0
2020-08-16 21:00:00+00:00,80.51,80.525,80.205,80.213,67622.0
2020-08-17 21:00:00+00:00,80.21,80.29,79.895,80.048,86972.0
2020-08-18 21:00:00+00:00,80.122,80.37,79.892,80.292,96435.0
2020-08-19 21:00:00+00:00,80.288,80.388,80.0,80.236,97626.0
2020-08-20 21:00:00+00:00,80.262,80.329,79.898,80.298,87989.0
2020-08-23 21:00:00+00:00,80.284,80.492,80.029,80.18,72739.0
2020-08-24 21:00:00+00:00,80.188,80.796,80.045,80.768,82496.0
2020-08-25 21:00:00+00:00,80.764,80.953,80.543,80.638,74801.0
2020-08-26 21:00:00+00:00,80.658,81.286,80.516,81.17,128724.0
2020-08-27 21:00:00+00:00,81.194,81.584,80.302,80.444,138520.0
2020-08-30 21:00:00+00:00,80.507,81.422,80.387,81.17,108179.0
2020-08-31 21:00:00+00:00,81.243,81.464,80.986,81.106,110545.0
2020-09-01 21:00:00+00:00,81.121,81.446,81.032,81.398,93419.0
2020-09-02 21:00:00+00:00,81.37,81.446,80.586,80.894,107678.0
2020-09-03 21:00:00+00:00,80.884,81.415,80.72,81.334,114569.0
2020-09-06 21:00:00+00:00,81.434,81.44,80.98,81.136,57054.0
2020-09-07 21:00:00+00:00,81.148,81.203,80.088,80.1,99211.0
2020-09-08 21:00:00+00:00,80.114,80.804,79.814,80.761,85055.0
2020-09-09 21:00:00+00:00,80.789,80.89,80.377,80.446,98962.0
2020-09-10 21:00:00+00:00,80.456,80.779,80.355,80.566,81019.0
2020-09-13 21:00:00+00:00,80.512,80.651,80.122,80.248,67805.0
2020-09-14 21:00:00+00:00,80.234,80.444,79.897,79.969,70212.0
2020-09-15 21:00:00+00:00,79.926,79.996,79.515,79.639,103811.0
2020-09-16 21:00:00+00:00,79.596,79.724,79.068,79.557,103890.0
2020-09-17 21:00:00+00:00,79.593,79.77,79.052,79.2,86500.0
2020-09-20 21:00:00+00:00,79.208,79.278,78.52,78.64,110409.0
2020-09-21 21:00:00+00:00,78.672,78.95,78.374,78.88,98049.0
2020-09-22 21:00:00+00:00,78.879,79.098,78.667,78.738,98413.0
2020-09-23 21:00:00+00:00,78.744,79.082,78.482,78.888,107470.0
2020-09-24 21:00:00+00:00,78.902,79.049,78.7,78.87,82469.0
2020-09-27 21:00:00+00:00,78.799,78.969,78.603,78.918,76970.0
2020-09-28 21:00:00+00:00,78.895,79.102,78.764,78.936,74400.0
2020-09-29 21:00:00+00:00,78.9,79.308,78.572,79.245,101569.0
2020-09-30 21:00:00+00:00,79.214,79.57,79.138,79.403,86411.0
2020-10-01 21:00:00+00:00,79.423,79.488,78.753,79.12,111609.0
2020-10-04 21:00:00+00:00,79.166,79.771,79.142,79.72,67379.0
2020-10-05 21:00:00+00:00,79.689,79.806,79.27,79.344,79841.0
2020-10-06 21:00:00+00:00,79.356,79.962,79.192,79.939,68137.0
2020-10-07 21:00:00+00:00,79.853,80.362,79.839,80.35,59383.0
2020-10-08 21:00:00+00:00,80.337,80.61,80.237,80.52,63762.0
2020-10-11 21:00:00+00:00,80.538,80.637,80.264,80.328,48731.0
2020-10-12 21:00:00+00:00,80.336,80.526,80.128,80.278,69306.0
2020-10-13 21:00:00+00:00,80.284,80.35,79.859,80.002,60642.0
2020-10-14 21:00:00+00:00,79.981,80.096,79.448,79.768,105240.0
2020-10-15 21:00:00+00:00,79.739,79.998,79.471,79.911,97875.0
2020-10-18 21:00:00+00:00,79.896,80.198,79.86,79.942,84261.0
2020-10-19 21:00:00+00:00,79.908,80.522,79.879,80.358,92095.0
2020-10-20 21:00:00+00:00,80.325,80.476,79.504,79.556,100834.0
2020-10-21 21:00:00+00:00,79.546,79.894,79.402,79.79,96775.0
2020-10-22 21:00:00+00:00,79.837,79.918,79.588,79.78,82455.0
2020-10-25 21:00:00+00:00,79.729,79.768,79.299,79.346,87332.0
2020-10-26 21:00:00+00:00,79.368,79.538,79.186,79.198,73541.0
2020-10-27 21:00:00+00:00,79.2,79.273,78.225,78.295,113734.0
2020-10-28 21:00:00+00:00,78.31,78.638,77.918,78.502,136874.0
2020-10-29 21:00:00+00:00,78.504,78.709,78.068,78.54,130213.0
2020-11-01 22:00:00+00:00,78.485,79.27,78.214,79.222,95223.0
2020-11-02 22:00:00+00:00,79.262,79.826,78.994,79.486,116950.0
2020-11-03 22:00:00+00:00,79.556,79.88,78.878,79.576,265135.0
2020-11-04 22:00:00+00:00,79.564,79.705,79.191,79.337,170080.0
2020-11-05 22:00:00+00:00,79.32,79.394,78.958,79.158,153992.0
2020-11-08 22:00:00+00:00,79.235,81.426,79.086,81.008,202154.0
2020-11-09 22:00:00+00:00,80.984,81.106,80.566,80.792,151706.0
2020-11-10 22:00:00+00:00,80.836,80.954,80.58,80.71,105953.0
2020-11-11 22:00:00+00:00,80.696,80.738,79.934,80.006,112809.0
2020-11-12 22:00:00+00:00,79.988,80.1,79.414,79.666,87007.0
2020-11-15 22:00:00+00:00,79.728,80.349,79.614,79.99,89259.0
2020-11-16 22:00:00+00:00,79.984,80.002,79.387,79.508,76047.0
2020-11-17 22:00:00+00:00,79.524,79.668,79.242,79.378,77147.0
2020-11-18 22:00:00+00:00,79.362,79.494,79.232,79.374,85396.0
2020-11-19 22:00:00+00:00,79.42,79.586,79.264,79.316,67911.0
2020-11-22 22:00:00+00:00,79.306,79.959,79.29,79.896,72058.0
2020-11-23 22:00:00+00:00,79.9,80.416,79.848,80.358,73671.0
2020-11-24 22:00:00+00:00,80.363,80.482,80.119,80.318,64426.0
2020-11-25 22:00:00+00:00,80.328,80.355,80.058,80.102,57630.0
2020-11-26 22:00:00+00:00,80.099,80.252,79.844,80.163,47633.0
2020-11-29 22:00:00+00:00,80.055,80.65,79.934,80.187,70404.0
2020-11-30 22:00:00+00:00,80.205,80.76,80.179,80.646,64238.0
2020-12-01 22:00:00+00:00,80.644,81.016,80.57,80.821,77612.0
2020-12-02 22:00:00+00:00,80.825,80.912,80.426,80.738,74724.0
2020-12-03 22:00:00+00:00,80.778,81.568,80.629,81.503,77972.0
2020-12-06 22:00:00+00:00,81.447,81.56,81.168,81.308,63278.0
2020-12-07 22:00:00+00:00,81.322,81.478,81.176,81.252,72882.0
2020-12-08 22:00:00+00:00,81.27,81.63,81.222,81.326,62232.0
2020-12-09 22:00:00+00:00,81.322,82.122,81.259,81.826,84067.0
2020-12-10 22:00:00+00:00,81.825,81.838,81.294,81.49,72190.0
2020-12-13 22:00:00+00:00,81.547,81.628,81.304,81.51,71986.0
2020-12-14 22:00:00+00:00,81.54,81.728,81.381,81.635,62530.0
2020-12-15 22:00:00+00:00,81.626,81.668,80.955,81.217,82598.0
2020-12-16 22:00:00+00:00,81.187,81.316,80.934,81.069,85154.0
2020-12-17 22:00:00+00:00,81.056,81.306,80.718,80.822,75076.0
2020-12-20 22:00:00+00:00,80.883,80.914,80.15,80.377,111669.0
2020-12-21 22:00:00+00:00,80.408,80.468,80.146,80.296,88736.0
2020-12-22 22:00:00+00:00,80.297,80.714,80.194,80.626,98157.0
2020-12-23 22:00:00+00:00,80.592,80.911,80.474,80.571,63568.0
2020-12-27 22:00:00+00:00,80.507,80.864,80.457,80.758,69670.0
2020-12-28 22:00:00+00:00,80.76,81.06,80.722,80.824,78938.0
2020-12-29 22:00:00+00:00,80.788,81.044,80.535,80.88,99150.0
2020-12-30 22:00:00+00:00,80.833,81.2,80.779,81.18,61094.0
2021-01-03 22:00:00+00:00,81.084,81.2,80.606,80.72,93364.0
2021-01-04 22:00:00+00:00,80.716,81.118,80.56,81.074,89180.0
2021-01-05 22:00:00+00:00,81.054,81.538,80.964,81.286,140126.0
2021-01-06 22:00:00+00:00,81.245,81.944,81.236,81.798,109037.0
2021-01-07 22:00:00+00:00,81.798,81.993,81.613,81.94,110478.0
2021-01-10 22:00:00+00:00,81.831,81.878,81.239,81.55,84487.0
2021-01-11 22:00:00+00:00,81.522,81.816,81.478,81.609,90303.0
2021-01-12 22:00:00+00:00,81.667,81.921,81.457,81.809,73980.0
2021-01-13 22:00:00+00:00,81.812,82.19,81.736,82.13,88785.0
2021-01-14 22:00:00+00:00,82.124,82.146,81.318,81.59,78665.0
2021-01-17 22:00:00+00:00,81.526,81.6,81.086,81.294,78553.0
2021-01-18 22:00:00+00:00,81.294,81.795,81.29,81.588,62952.0
2021-01-19 22:00:00+00:00,81.596,82.126,81.54,81.944,71816.0
2021-01-20 22:00:00+00:00,81.939,82.214,81.855,81.911,80385.0
2021-01-21 22:00:00+00:00,81.908,81.93,81.47,81.497,70480.0
2021-01-24 22:00:00+00:00,81.648,81.776,81.239,81.439,71383.0
2021-01-25 22:00:00+00:00,81.439,81.692,81.166,81.622,67370.0
2021-01-26 22:00:00+00:00,81.626,81.68,81.225,81.333,101432.0
2021-01-27 22:00:00+00:00,81.33,81.56,80.988,81.242,111488.0
2021-01-28 22:00:00+00:00,81.25,82.192,81.148,81.962,131019.0
2021-01-31 22:00:00+00:00,81.938,82.051,81.579,81.656,119322.0
2021-02-01 22:00:00+00:00,81.658,82.152,81.574,82.134,105590.0
2021-02-02 22:00:00+00:00,82.13,82.288,81.996,82.148,89111.0
2021-02-03 22:00:00+00:00,82.138,82.362,82.088,82.284,81524.0
2021-02-04 22:00:00+00:00,82.272,82.632,82.246,82.603,96929.0
2021-02-07 22:00:00+00:00,82.571,82.714,82.402,82.604,91381.0
2021-02-08 22:00:00+00:00,82.604,82.63,81.966,82.398,99352.0
2021-02-09 22:00:00+00:00,82.334,82.566,82.29,82.349,90022.0
2021-02-10 22:00:00+00:00,82.344,82.672,82.288,82.462,66197.0
2021-02-11 22:00:00+00:00,82.476,82.772,82.335,82.656,62542.0
2021-02-14 22:00:00+00:00,82.709,83.4,82.696,83.372,60133.0
2021-02-15 22:00:00+00:00,83.36,83.75,83.234,83.552,78761.0
2021-02-16 22:00:00+00:00,83.554,83.626,83.033,83.358,93510.0
2021-02-17 22:00:00+00:00,83.326,83.423,83.112,83.389,75481.0
2021-02-18 22:00:00+00:00,83.372,83.863,83.103,83.568,70765.0
2021-02-21 22:00:00+00:00,83.568,83.944,83.156,83.292,71912.0
2021-02-22 22:00:00+00:00,83.294,83.703,83.196,83.606,81303.0
2021-02-23 22:00:00+00:00,83.616,84.654,83.519,84.628,99318.0
2021-02-24 22:00:00+00:00,84.576,85.102,84.197,84.288,154553.0
2021-02-25 22:00:00+00:00,84.258,84.429,83.581,83.662,171650.0
2021-02-28 22:00:00+00:00,83.69,84.472,83.636,84.422,91663.0
2021-03-01 22:00:00+00:00,84.39,84.71,84.113,84.456,91857.0
2021-03-02 22:00:00+00:00,84.433,84.866,84.402,84.57,90271.0
2021-03-03 22:00:00+00:00,84.544,85.542,84.442,85.243,132975.0
2021-03-04 22:00:00+00:00,85.255,85.712,84.942,85.578,143075.0
2021-03-07 22:00:00+00:00,85.623,86.11,85.458,85.976,120618.0
2021-03-08 22:00:00+00:00,85.966,86.383,85.731,85.827,114381.0
2021-03-09 22:00:00+00:00,85.814,86.05,85.76,85.892,107327.0
2021-03-10 22:00:00+00:00,85.912,86.608,85.878,86.606,103158.0
2021-03-11 22:00:00+00:00,86.598,87.492,86.567,87.38,98299.0
2021-03-14 21:00:00+00:00,87.372,87.668,87.217,87.495,78722.0
2021-03-15 21:00:00+00:00,87.516,87.645,87.226,87.57,79040.0
2021-03-16 21:00:00+00:00,87.56,87.784,87.434,87.742,92183.0
2021-03-17 21:00:00+00:00,87.732,88.084,86.888,87.217,109605.0
2021-03-18 21:00:00+00:00,87.23,87.306,86.814,87.104,102994.0
2021-03-21 21:00:00+00:00,86.768,87.204,86.71,86.922,64492.0
2021-03-22 21:00:00+00:00,86.91,86.965,86.077,86.26,82077.0
2021-03-23 21:00:00+00:00,86.298,86.814,86.092,86.45,71629.0
2021-03-24 21:00:00+00:00,86.414,86.944,86.376,86.572,84920.0
2021-03-25 21:00:00+00:00,86.566,87.4,86.559,87.214,76528.0
2021-03-28 21:00:00+00:00,87.268,87.273,86.636,87.234,64512.0
2021-03-29 21:00:00+00:00,87.203,87.648,87.16,87.344,75902.0
2021-03-30 21:00:00+00:00,87.423,88.244,87.34,88.121,85680.0
2021-03-31 21:00:00+00:00,88.134,88.238,87.838,88.166,64350.0
2021-04-01 21:00:00+00:00,88.188,88.306,87.86,88.037,59322.0
2021-04-04 21:00:00+00:00,87.965,88.196,87.824,87.976,43538.0
2021-04-05 21:00:00+00:00,87.988,88.096,87.286,87.318,67696.0
2021-04-06 21:00:00+00:00,87.312,87.385,86.856,87.108,75707.0
2021-04-07 21:00:00+00:00,87.116,87.143,86.502,86.989,73939.0
2021-04-08 21:00:00+00:00,86.968,87.579,86.76,87.522,67030.0
2021-04-11 21:00:00+00:00,87.469,87.606,87.034,87.076,57773.0
2021-04-12 21:00:00+00:00,87.101,87.264,86.571,87.014,70011.0
2021-04-13 21:00:00+00:00,87.016,87.162,86.626,87.016,64160.0
2021-04-14 21:00:00+00:00,87.057,87.19,86.602,86.694,67908.0
2021-04-15 21:00:00+00:00,86.714,87.118,86.562,86.983,61824.0
2021-04-18 21:00:00+00:00,86.988,87.0,86.185,86.308,77254.0
2021-04-19 21:00:00+00:00,86.287,86.908,85.649,85.724,81017.0
2021-04-20 21:00:00+00:00,85.718,86.791,85.427,86.458,81877.0
2021-04-21 21:00:00+00:00,86.48,86.728,86.196,86.332,81147.0
2021-04-22 21:00:00+00:00,86.324,86.582,86.008,86.46,65475.0
2021-04-25 21:00:00+00:00,86.492,87.324,86.344,87.198,68137.0
2021-04-26 21:00:00+00:00,87.194,87.725,87.176,87.661,55104.0
2021-04-27 21:00:00+00:00,87.639,88.278,87.604,88.186,73006.0
2021-04-28 21:00:00+00:00,88.164,88.862,88.116,88.668,64072.0
2021-04-29 21:00:00+00:00,88.672,89.049,88.532,88.96,70388.0
2021-05-02 21:00:00+00:00,88.906,89.182,88.65,88.824,45739.0
2021-05-03 21:00:00+00:00,88.834,88.962,88.436,88.792,65673.0
2021-05-04 21:00:00+00:00,88.818,89.16,88.796,89.033,59473.0
2021-05-05 21:00:00+00:00,88.98,89.841,88.966,89.788,84968.0
2021-05-06 21:00:00+00:00,89.785,89.84,89.073,89.506,90866.0
2021-05-09 21:00:00+00:00,89.595,90.115,89.46,89.926,75955.0
2021-05-10 21:00:00+00:00,89.93,90.064,89.364,89.76,96264.0
2021-05-11 21:00:00+00:00,89.768,90.648,89.706,90.396,123614.0
2021-05-12 21:00:00+00:00,90.391,90.584,89.738,90.002,105567.0
2021-05-13 21:00:00+00:00,90.004,90.51,89.916,90.316,62654.0
2021-05-16 21:00:00+00:00,90.23,90.54,90.005,90.522,57878.0
2021-05-17 21:00:00+00:00,90.519,90.742,90.188,90.242,58964.0
2021-05-18 21:00:00+00:00,90.225,90.586,89.586,90.018,97949.0
2021-05-19 21:00:00+00:00,90.074,90.288,89.722,90.206,70556.0
2021-05-20 21:00:00+00:00,90.184,90.464,89.856,90.288,62936.0
2021-05-23 21:00:00+00:00,90.24,90.374,90.016,90.302,51004.0
2021-05-24 21:00:00+00:00,90.234,90.506,90.094,90.142,72063.0
2021-05-25 21:00:00+00:00,90.154,90.368,89.86,90.029,65857.0
2021-05-26 21:00:00+00:00,90.028,91.066,89.914,91.03,86398.0
2021-05-27 21:00:00+00:00,90.988,91.167,90.762,90.971,77703.0
2021-05-30 21:00:00+00:00,91.002,91.015,90.525,90.85,59664.0
2021-05-31 21:00:00+00:00,90.848,91.186,90.628,90.702,68201.0
2021-06-01 21:00:00+00:00,90.686,91.074,90.622,91.044,60822.0
2021-06-02 21:00:00+00:00,91.052,91.152,90.901,91.096,75175.0
2021-06-03 21:00:00+00:00,91.084,91.118,90.463,90.623,71468.0
2021-06-06 21:00:00+00:00,90.727,90.786,90.326,90.428,56199.0
2021-06-07 21:00:00+00:00,90.426,90.664,90.338,90.395,61382.0
2021-06-08 21:00:00+00:00,90.403,90.708,90.332,90.526,54939.0
2021-06-09 21:00:00+00:00,90.511,90.796,90.322,90.385,82268.0
2021-06-10 21:00:00+00:00,90.382,90.598,90.096,90.212,65954.0
2021-06-13 21:00:00+00:00,90.154,90.678,90.119,90.624,61705.0
2021-06-14 21:00:00+00:00,90.644,90.748,90.234,90.313,63388.0
2021-06-15 21:00:00+00:00,90.353,90.45,89.978,90.18,94422.0
2021-06-16 21:00:00+00:00,90.134,90.254,89.026,89.236,117746.0
2021-06-17 21:00:00+00:00,89.196,89.37,88.347,88.436,109347.0
2021-06-20 21:00:00+00:00,88.433,89.303,87.968,89.251,101376.0
2021-06-21 21:00:00+00:00,89.255,89.966,89.022,89.934,76978.0
2021-06-22 21:00:00+00:00,89.827,90.409,89.827,90.168,78102.0
2021-06-23 21:00:00+00:00,90.162,90.326,89.828,89.989,86367.0
2021-06-24 21:00:00+00:00,89.974,90.218,89.877,90.119,63541.0
2021-06-27 21:00:00+00:00,90.084,90.165,89.543,89.666,66132.0
2021-06-28 21:00:00+00:00,89.676,89.682,89.125,89.136,70635.0
2021-06-29 21:00:00+00:00,89.116,89.736,88.906,89.617,83677.0
2021-06-30 21:00:00+00:00,89.602,90.113,89.5,89.686,88432.0
2021-07-01 21:00:00+00:00,89.634,90.192,89.6,90.109,78310.0
2021-07-04 21:00:00+00:00,90.078,90.176,89.688,89.938,70482.0
2021-07-05 21:00:00+00:00,89.915,90.106,88.488,88.808,89184.0
2021-07-06 21:00:00+00:00,88.77,89.13,88.407,88.627,96200.0
2021-07-07 21:00:00+00:00,88.699,88.702,87.108,87.578,133520.0
2021-07-08 21:00:00+00:00,87.582,88.518,87.442,88.486,93064.0
2021-07-11 21:00:00+00:00,88.444,88.64,87.988,88.62,67669.0
2021-07-12 21:00:00+00:00,88.619,88.718,88.018,88.4,76424.0
2021-07-13 21:00:00+00:00,88.404,88.581,87.842,87.896,83572.0
2021-07-14 21:00:00+00:00,87.916,87.972,87.056,87.225,91336.0
2021-07-15 21:00:00+00:00,87.273,87.728,87.13,87.286,76905.0
2021-07-18 21:00:00+00:00,87.283,87.335,85.422,85.852,119355.0
2021-07-19 21:00:00+00:00,85.857,86.672,85.564,86.635,113915.0
2021-07-20 21:00:00+00:00,86.634,88.003,86.266,87.836,97161.0
2021-07-21 21:00:00+00:00,87.836,87.954,87.436,87.688,86790.0
2021-07-22 21:00:00+00:00,87.678,88.044,87.626,87.999,63585.0
2021-07-25 21:00:00+00:00,87.958,88.024,87.51,87.999,74921.0
2021-07-26 21:00:00+00:00,87.956,88.02,87.082,87.114,93464.0
2021-07-27 21:00:00+00:00,87.096,87.83,87.083,87.77,114496.0
2021-07-28 21:00:00+00:00,87.738,88.176,87.557,87.95,88732.0
2021-07-29 21:00:00+00:00,87.978,88.296,87.778,87.923,79676.0
2021-08-01 21:00:00+00:00,87.858,88.069,87.27,87.41,71778.0
2021-08-02 21:00:00+00:00,87.401,87.502,86.577,86.97,78587.0
2021-08-03 21:00:00+00:00,87.025,87.441,86.667,87.309,80296.0
2021-08-04 21:00:00+00:00,87.308,87.94,87.221,87.8,73413.0
2021-08-05 21:00:00+00:00,87.856,88.038,87.657,87.788,73184.0
2021-08-08 21:00:00+00:00,87.903,87.903,87.593,87.726,65466.0
2021-08-09 21:00:00+00:00,87.704,88.332,87.623,88.32,58602.0
2021-08-10 21:00:00+00:00,88.304,88.465,88.215,88.322,65402.0
2021-08-11 21:00:00+00:00,88.297,88.378,88.061,88.156,47408.0
2021-08-12 21:00:00+00:00,88.134,88.223,87.512,87.59,45424.0
2021-08-15 21:00:00+00:00,87.637,87.694,86.744,86.908,60494.0
2021-08-16 21:00:00+00:00,86.934,86.975,86.394,86.772,78288.0
2021-08-17 21:00:00+00:00,86.754,87.144,86.616,86.716,81972.0
2021-08-18 21:00:00+00:00,86.724,86.884,85.556,85.557,115011.0
2021-08-19 21:00:00+00:00,85.566,85.738,84.672,85.645,87245.0
2021-08-22 21:00:00+00:00,85.587,86.767,85.504,86.73,59566.0
2021-08-23 21:00:00+00:00,86.72,87.17,86.635,87.09,50215.0
2021-08-24 21:00:00+00:00,87.004,87.387,86.892,87.363,61917.0
2021-08-25 21:00:00+00:00,87.391,87.5,86.662,86.767,73222.0
2021-08-26 21:00:00+00:00,86.742,87.19,86.55,87.06,75467.0
2021-08-29 21:00:00+00:00,87.018,87.432,86.896,87.191,47048.0
2021-08-30 21:00:00+00:00,87.214,87.435,86.808,87.196,82715.0
2021-08-31 21:00:00+00:00,87.205,87.73,87.122,87.184,72383.0
2021-09-01 21:00:00+00:00,87.178,87.644,86.998,87.582,68262.0
2021-09-02 21:00:00+00:00,87.587,87.892,87.434,87.586,79711.0
2021-09-05 21:00:00+00:00,87.583,87.739,87.494,87.656,43520.0
2021-09-06 21:00:00+00:00,87.636,87.724,87.157,87.212,76502.0
2021-09-07 21:00:00+00:00,87.185,87.353,86.459,86.878,89325.0
2021-09-08 21:00:00+00:00,86.859,86.914,86.38,86.656,86367.0
2021-09-09 21:00:00+00:00,86.636,87.314,86.572,86.59,66522.0
2021-09-12 21:00:00+00:00,86.64,87.018,86.58,86.954,55970.0
2021-09-13 21:00:00+00:00,86.954,87.24,86.33,86.41,72497.0
2021-09-14 21:00:00+00:00,86.399,86.636,85.963,86.564,75061.0
2021-09-15 21:00:00+00:00,86.61,86.818,86.322,86.528,72672.0
2021-09-16 21:00:00+00:00,86.522,87.023,86.1,86.136,71691.0
2021-09-19 21:00:00+00:00,86.173,86.331,84.902,85.304,67790.0
2021-09-20 21:00:00+00:00,85.312,86.028,85.031,85.178,68524.0
2021-09-21 21:00:00+00:00,85.184,86.266,85.095,85.971,86378.0
2021-09-22 21:00:00+00:00,85.926,87.205,85.845,87.174,77143.0
2021-09-23 21:00:00+00:00,87.128,87.635,86.838,87.536,63827.0
2021-09-26 21:00:00+00:00,87.488,87.979,87.439,87.903,68194.0
2021-09-27 21:00:00+00:00,87.894,88.318,87.629,87.912,116890.0
2021-09-28 21:00:00+00:00,87.902,88.094,87.647,87.823,97291.0
2021-09-29 21:00:00+00:00,87.792,88.312,87.64,87.752,106297.0
2021-09-30 21:00:00+00:00,87.758,87.965,87.183,87.832,109191.0
2021-10-03 21:00:00+00:00,87.702,88.526,87.697,88.114,90853.0
2021-10-04 21:00:00+00:00,88.112,88.837,87.97,88.592,73319.0
2021-10-05 21:00:00+00:00,88.595,88.753,88.0,88.487,100671.0
2021-10-06 21:00:00+00:00,88.487,89.002,88.344,88.946,78545.0
2021-10-07 21:00:00+00:00,88.938,90.058,88.896,89.981,96960.0
2021-10-10 21:00:00+00:00,89.908,91.026,89.894,90.779,61869.0
2021-10-11 21:00:00+00:00,90.744,91.414,90.542,91.119,88721.0
2021-10-12 21:00:00+00:00,91.138,91.354,90.926,91.022,77667.0
2021-10-13 21:00:00+00:00,91.029,92.002,90.964,91.899,62179.0
2021-10-14 21:00:00+00:00,91.906,92.67,91.838,92.428,77571.0
2021-10-17 21:00:00+00:00,92.359,92.572,92.076,92.346,82494.0
2021-10-18 21:00:00+00:00,92.337,92.704,92.246,92.498,67774.0
2021-10-19 21:00:00+00:00,92.494,92.872,92.348,92.803,80350.0
2021-10-20 21:00:00+00:00,92.755,93.026,91.893,92.159,89945.0
2021-10-21 21:00:00+00:00,92.129,92.496,91.654,91.8,93167.0
2021-10-24 21:00:00+00:00,91.814,92.148,91.698,91.825,77649.0
